产品型号,批次膜卷号,操作员工号,扫描方向,厚度下限,厚度目标,厚度上限,极限偏离,设备编号,正负极,时间,负校准(um),正校准(um),k值,b值,厚度平均值,分区数,左厚度均值,右厚度均值,厚度1,厚度2,厚度3,厚度4,厚度5,分条1起点卷长(mm),分条1终点卷长(mm),分条2起点卷长(mm),分条2终点卷长(mm),卷长,辊压速度(m/min), 辊压记米(m),主轧传动侧主缸辊缝(um), 主轧操作侧主缸辊缝(um),主轧传动侧主缸压力(t), 主轧操作侧主缸压力(t),主轧传动侧上弯缸压力(t),主轧传动侧下弯缸压力(t), 主轧操作侧上弯缸压力(t), 主轧操作侧下弯缸压力(t), 从轧传动侧主缸辊缝(um), 从轧操作侧主缸辊缝(um),从轧传动侧主缸压力(t),从轧操作侧主缸压力(t), 从轧传动侧上弯缸压力(t), 从轧传动侧下弯缸压力(t), 从轧操作侧上弯缸压力(t), 从轧操作侧下弯缸压力(t), 放卷张力(N), 入口pinch(除皱)张力(N), 中间pinch张力(N), 出口pinch(除皱)张力(N), 收卷张力1(N), 收卷张力2(N), 分切张力(N),本机闭环开关状态, 闭环软件与plc连接状态, 辊压机闭环开关状态,辊压机运行状态,辊压机报警信息代号,放卷A轴卷径 ,收卷1B轴卷径 ,收卷2B轴卷径 ,闭环拉伸进料张力 ,闭环拉伸出料张力 ,闭环拉伸A1压力 ,闭环拉伸A2压力 ,闭环拉伸A3压力 ,闭环拉伸A4压力 ,闭环拉伸A5压力 ,闭环拉伸B1压力 ,闭环拉伸B2压力 ,闭环拉伸B3压力 ,闭环拉伸B4压力 ,闭环拉伸B5压力 ,除尘风速1 ,除尘风速2,除尘风速3 ,除尘风速4,除尘风速5,除尘负压1 ,除尘负压2 ,轧辊寿命 ,切刀寿命 ,毛刷寿命 ,CCD外观NG类型 ,是否打标 ,闭环加权左均厚, 闭环加权右均厚,闭环左侧调节量, 闭环右侧调节量, 闭环辊压机距离,闭环最大调节量, 闭环最小调节量, 闭环左侧单位调节量,闭环右侧单位调节量,闭环最大加权趟数, 闭环最小加权趟数, 联动引带状态
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 10:17,17.538,500.442,1,4.566,143.16,5,143.196,143.131,143.19,143.2,143.11,143.6,142.68,9048095,9048344,9048344,0,9049033,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 10:17,17.538,500.442,1,4.566,142.58,5,142.65,142.53,142.85,142.45,142.36,142.85,142.38,9049740,0,0,9049485,9050683,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 10:18,17.219,500.442,1,4.566,143.6,5,143.458,143.699,143.42,143.5,143.5,143.95,143.64,9054587,9054887,9054887,0,9055532,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 10:18,17.219,500.239,1,4.566,143.28,5,143.186,143.341,143.46,142.92,143.47,143.62,142.93,9059205,9058985,9058985,9058934,9060149,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 10:18,17.219,500.239,1,4.566,143.36,5,143.267,143.42,143.38,143.16,143.44,143.67,143.16,9060869,9061152,9061152,0,9061796,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 10:18,17.219,500.239,1,4.566,143.62,5,143.509,143.691,143.55,143.47,143.61,143.92,143.55,9062493,0,0,9062242,9063443,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 10:18,17.219,500.239,1,4.566,143.13,5,143.257,143.044,143.4,143.11,142.79,143.29,143.05,9064150,9064406,9064406,0,9065089,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 10:18,17.219,500.239,1,4.566,142.98,5,143.231,142.815,143.44,143.02,143.09,143.01,142.34,9065818,0,0,9065528,9066733,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 10:18,17.219,500.239,1,4.566,143.63,5,143.476,143.728,143.32,143.63,143.64,143.98,143.57,9067481,9067713,9067713,0,9068385,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 10:18,17.219,500.239,1,4.566,143.32,5,143.36,143.301,143.25,143.47,143.18,143.6,143.12,9069086,0,0,9068866,9070032,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 10:18,17.219,500.239,1,4.566,143,5,143.001,142.995,143.18,142.82,143.05,143.32,142.61,9070752,9071002,9071002,0,9071677,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 10:18,17.219,500.239,1,4.566,143.18,5,143.346,143.061,143.49,143.2,142.88,143.4,142.91,9072376,0,0,9072199,9073328,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 10:19,17.219,500.239,1,4.566,143.45,5,143.479,143.435,143.36,143.6,143.16,143.81,143.34,9074040,9074314,9074316,0,9074975,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 10:19,17.219,500.239,1,4.566,142.72,5,142.625,142.784,142.69,142.56,142.72,143.02,142.61,9075663,9075433,9075433,9075414,9076621,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 10:19,17.219,500.239,1,4.566,142.81,5,142.765,142.838,142.83,142.7,142.73,142.9,142.88,9077326,9077597,9077597,0,9078270,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 10:19,17.219,500.239,1,4.566,143.09,5,143.185,143.022,143.32,143.05,143.14,143.12,142.81,9078983,0,0,9078719,9079917,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 10:19,17.219,500.239,1,4.566,142.85,5,142.805,142.88,142.8,142.81,142.93,143.09,142.62,9080650,9080885,9080885,0,9081566,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 10:19,17.219,500.239,1,4.566,142.28,5,142.424,142.176,142.41,142.44,142.25,142.31,141.97,9082256,9082026,9082026,9082007,9083255,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 10:19,16.784,500.239,1,4.566,143.21,5,143.006,143.346,142.98,143.04,143.18,143.75,143.11,9087149,9087390,9087390,0,9088065,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 10:19,16.784,500.332,1,4.566,142.85,5,142.872,142.831,143.08,142.66,142.62,142.93,142.94,9091724,0,0,9091552,9092676,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 10:20,16.784,500.332,1,4.566,143.19,5,143.026,143.297,143.12,142.94,143.13,143.46,143.3,9093387,9093650,9093650,0,9094325,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 10:20,16.784,500.332,1,4.566,142.89,5,142.874,142.902,142.98,142.77,142.84,143.08,142.78,9095013,9094817,9094817,9094760,9095974,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 10:20,16.784,500.332,1,4.566,142.68,5,142.689,142.672,142.93,142.44,142.46,142.96,142.6,9096701,9096982,9096982,0,9097623,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 10:20,16.784,500.332,1,4.566,142.92,5,142.936,142.906,142.89,142.98,143.02,143.29,142.41,9098315,0,0,9098068,9099267,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 10:20,16.784,500.332,1,4.566,143.64,5,143.468,143.762,143.45,143.49,143.5,143.82,143.96,9099981,9100232,9100232,0,9100914,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 10:20,16.784,500.332,1,4.566,142.86,5,142.926,142.824,142.74,143.11,142.61,143.29,142.57,9101649,0,0,9101355,9102559,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 10:20,16.784,500.332,1,4.566,142.52,5,142.436,142.581,142.31,142.56,142.6,142.73,142.42,9103271,9103520,9103520,0,9104204,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 10:20,16.784,500.332,1,4.566,143.24,5,143.397,143.134,143.42,143.38,142.9,143.39,143.11,9104892,0,0,9104647,9105853,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 10:20,16.784,500.332,1,4.566,143.36,5,143.267,143.416,143.23,143.3,143.32,143.76,143.17,9106556,0,0,9106895,9107499,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 10:20,16.784,500.332,1,4.566,142.6,5,142.643,142.571,142.83,142.46,142.8,142.72,142.2,9108200,0,0,9107985,9109152,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 10:20,16.784,500.332,1,4.566,142.8,5,142.598,142.931,142.69,142.5,142.67,143.08,143.04,9109866,9110233,9110233,0,9110798,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 10:20,16.784,500.332,1,4.566,144.1,5,144.141,144.07,144.27,144.01,144.18,144.46,143.57,9111488,9111258,9111258,9111239,9112446,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 10:21,16.784,500.332,1,4.566,143.63,5,143.752,143.552,143.79,143.72,143.51,143.82,143.33,9113179,9113422,9113422,0,9114093,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 10:21,16.784,500.332,1,4.566,142.9,5,142.865,142.916,142.97,142.76,142.54,143.15,143.06,9114819,0,0,9114544,9115738,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 10:21,16.39,500.332,1,4.566,143.82,5,143.854,143.791,143.77,143.94,143.56,144.11,143.71,9119651,9119913,9119913,0,9120599,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 10:21,16.39,500.396,1,4.566,144,5,144.148,143.907,144.37,143.93,144.16,144.21,143.35,9124262,0,0,9124011,9125201,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 10:21,16.39,500.396,1,4.566,143.81,5,143.535,143.984,143.57,143.5,143.99,144.18,143.79,9125904,9126238,9126238,0,9126847,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 10:21,16.39,500.396,1,4.566,142.83,5,142.686,142.928,142.72,142.65,142.69,143.21,142.88,9127549,0,0,9127314,9128497,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 10:21,16.39,500.396,1,4.566,142.7,5,142.698,142.699,142.94,142.46,142.33,143.1,142.67,9129204,9129481,9129481,0,9130209,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 10:21,16.39,500.396,1,4.566,143.25,5,143.248,143.253,143.32,143.17,143.18,143.66,142.92,9130835,0,0,9130584,9131848,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 10:21,16.39,500.396,1,4.566,143.59,5,143.141,143.89,142.69,143.59,143.46,144.26,143.95,9132500,9132749,9132749,0,9133433,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 10:22,16.39,500.396,1,4.566,143.28,5,143.152,143.356,143.04,143.27,143.16,143.7,143.21,9134207,9133893,9133893,9133874,9135083,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 10:22,16.39,500.396,1,4.566,142.71,5,142.488,142.856,142.34,142.64,142.51,143.14,142.92,9135812,9136057,9136057,0,9136731,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 10:22,16.39,500.396,1,4.566,143.35,5,143.104,143.514,143.14,143.07,143.14,143.82,143.58,9137431,0,0,9137182,9138375,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 10:22,16.39,500.396,1,4.566,143.52,5,143.561,143.494,143.56,143.56,143.26,143.53,143.7,9139095,9139345,9139345,0,9140020,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 10:22,16.39,500.396,1,4.566,142.62,5,142.44,142.748,142.25,142.62,142.63,142.99,142.62,9140717,0,0,9140481,9141667,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 10:22,16.39,500.396,1,4.566,142.48,5,142.259,142.629,142.27,142.25,142.29,143.06,142.53,9142383,9142647,9142647,0,9143329,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 10:22,16.39,500.396,1,4.566,143,5,142.8,143.14,142.86,142.74,143.08,143.38,142.96,9144028,0,0,9143864,9144973,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 10:22,16.39,500.396,1,4.566,142.57,5,142.475,142.642,142.53,142.42,142.47,142.96,142.49,9145689,9146030,9146030,0,9146624,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 10:22,16.39,500.396,1,4.566,141.81,5,141.682,141.892,141.67,141.7,141.76,142.15,141.77,9147334,9147085,9147085,9147063,9148269,20,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
